"row ID","X1","X2","gender"
"05b2e3e442bf806441a975f8280a78469616c165",0.388212892354831,39.1166545034499,"M"
"05bd9fc18a7ef3da7fceff4e57d80d7940a4336b",0.147297434196951,36.3505864185152,"M"
"05bf8f305862eb12394874492380c684d693e236",0,45.5372349740879,"F"
"05c14a2aa40b256093a7b2c727971cf98716ca85",0.101431156283495,43.098202211783,"M"
"05c6d7dd5b0a6d4327d98574199dc5c68995d7be",1.37897544152016,82.9744660252119,"F"
"05cb3d76c45741b85987c02a91a0fb3d6654f8f4",0.172258726507485,48.6936948708618,"M"
"05d70c94826ce96100ac271a8d34885f454ce924",11.8096294487415,6.01785498352575,"F"
"05d9a231feac10c52a3b2897b2a6d30caf3617cc",0.117746113707772,92.0961375491274,"M"
"05dcb30d1df27fd04d76c7da22182d56409cd17e",0.366342339177962,54.5361890392689,"F"
"05e185d8a63c6d5aa0930ff2fb09d26aea9d6bd6",0.0295829774531847,69.122335416357,"F"
"05e3d85d69167381fc2125b5bbb1c7456ac49859",2.11379833892645,55.4846801490646,"M"
"05eaee16aa7626c7e4a0dfaa681e370b4849b3f2",1.26769220371625,44.1497105036761,"F"
"05f6f28aacce0be6305df2fea5843dafae57a39b",0.109251129028906,74.7787086683304,"M"
"05fb4c16615b3e7ae12839bdb247cf4a8fcea630",0.59788665331791,50.5720593815463,"M"
"05fbd594f06ceac1722fbf0ba81df48581bafa95",0.212763048170357,73.609696748719,"F"
"05fd762622080d1082fbf0fa3e2b6fd96e22acf7",0.0242986882301332,30.5308480622159,"F"
"0600e45db298f420a4bb8415ba39f9a79c0de9d5",0,53.4364367701964,"F"
"06146112953bf91149ebfc590ecd6a381a630486",0.755008909255144,35.9371798921921,"M"
"061d48f47f49cc9a689127175df8aa5322540375",0.331234136491174,24.9075475001716,"F"
"061f83be0a82e0cafa093ff89901bf3023988f91",4.601434533077,83.2038544060926,"F"
"062ac292c11d622466a9adec4d815a0b633f4c0e",0.0802100858142131,47.7083985122731,"F"
"062aebe0b59ec4b57ac5cedf54a74a157c788394",0,35.7090767227352,"F"
"062cfd149d5bd6e5d0b8887e22c7ccf6c0028645",0.471966843552822,39.8343035765097,"M"
"062fd86742358cd33d1e3d5dac80f9496e07358f",0.116932194129262,84.3218063122254,"M"
"0636bd0ed7ec858c7d9b7ada6db802645336c38e",0.0774432028823509,86.9758660902553,"F"
"0637414ba543ecd2aa1746535bd79edb46cae164",0.0852809165373073,60.4182935618505,"F"
"06395b4f01d5c71c8155d31052f4bf92a2aa4a09",0.0837647324984945,36.4829720857588,"F"
"063c41f8c17166f887b1b87a3d85c875117f4fa5",0.327786397835353,36.8999546632463,"M"
"0643ef0417969109bccf7efe80a1acd65e4fe1bb",0.624515321571256,43.3685936598094,"F"
"0645ec5cc67fd4e2f5ad9de3d752b424e4595af8",2.48491052145939,96.1221223866771,"F"
"0647c3e56b3bf475a66a771152f5238af1cc8f68",0.152388302850143,77.2408838091346,"M"
"065897383653c182927b40245aab7ce9b95f04c7",2.12465174209829,16.9725436627572,"F"
"065c3377eb56d43233a234e6edf3ff8d3f483c63",0,60.2724885620917,"M"
"06640392b0376fd15dca18e182d8cdfe5b44f2c9",0.255048830022881,48.2455322827345,"F"
"066d9c461b8e0c478c178204d43f4d06e1991be9",0.167092500725777,39.7081177824121,"F"
"06733dfda494fe69c8a9bfcb4cc36447ed0de3ce",0.364953194609112,57.6904866422789,"F"
"06749a42ca22751a00967575ed8f653b1b594a31",0,34.0878769341757,"F"
"0682dcd08cef886f7fcf2e6e0a1fe93649f89985",0.385316899790494,30.1850794451671,"F"
"0689c83f4225318c5042e1a9e930126348740b3d",0.260540106786696,27.3485100105681,"M"
"0695dfe93dc23e852037801ae7b51e2cb81d78f8",0,27.2399962797724,"F"
"0698b298f2b0d1a8b4f67f16b0f51df17302f912",0.0218359086977886,57.8399109541564,"M"
"06a6e67d0c4608e663c9641952d149d057b99f4d",0.689043613665303,46.2670304300401,"F"
"06aa119f4e2657994edb003fabaaaded22cd055e",0.552853718913914,65.1369008209716,"M"
"06add3e91bbfd2fc2ef64b5c0f4c18a90da74a1e",0.0364017149185148,43.1032006107662,"F"
"06aea195847fa6bc1906a37cd689b1e50327bd2f",1.42297797742425,24.7751320163134,"M"
"06b450be77cfbe21284bdc032f4c8533882ab573",0,45.0362522346442,"F"
"06c2c6fffaf5ec4a38f5ecf9d615a6ea63008fb4",0.00471261032525865,51.2006645040989,"F"
"06cb4252edbc28f7e5fae36f77c92e76ed53824d",0.325706023628157,33.7167744730929,"F"
"06d53f85332f15c3f96694ffa246bfc9547d8c9c",0,40.8525969232385,"F"
"06e4f597f6b64e78891d2bb485d0912ae1c716e3",0.610949610271208,45.072774537491,"F"
"06e61ba64cf439381ec146226f226f369440a74d",0.110002433886216,39.6531965924011,"M"
"06e921eb4a562834595d7a9eceb140dd1b5e20e8",0.45274883068111,63.4199566002013,"M"
"06ebb6206340b25b0cadedbbdbd64b6329b77847",0,109.943552611439,"M"
"06f03d3fd530ce3be688533665dc0330851b6444",0.168584217744454,46.1287883596295,"F"
"06f799d25452c199a5ac4fe98cb2b8230ec2400e",0.750552433456098,43.4081790266615,"F"
"06fc4fa03731ad7cafab4c43452256fbd1df71e0",6.21347007056487,11.8059160790201,"F"
"06fe307f27515d1a1450bfa57fa813c6ba74d937",0.370249432435206,67.4733812042713,"M"
"06ffcfd7523610c5e244852c3845a67b9476ac7b",0.0329703065843811,46.4720386009359,"M"
"0713bdbe48cc043b7ff722e097cb7543fd41ca80",0.11920466579321,32.9881874471256,"F"
"071805ea5c2dc461caa5842a31e9d1f2d29a9d7c",0,32.842458518074,"M"
"0726374a7543b0ae308a5afe73d65b974ebea656",0.0696379749041578,72.6440832159653,"M"
"072f229c89d95dad7df1f44a6f0688053e15c360",0,29.0032597043696,"F"
"0734793f75a3f71c00ae6407b9181bb4977b06d4",0.219345107009996,37.7081489379267,"F"
"073aa5bda5737da16b7ca74c957cfb46132c1719",7.48836491665066,14.5538233036794,"M"
"073b268b125600531523dc1eaaf94e5870ef4595",0.0780332172262588,31.0026156317068,"F"
"073cca65059d0fafab3d42df25bdac5e6ce44ae0",0.0491701788639229,37.437487706285,"M"
"07418d4dd97c303fa82a553b06f26dc5040d8c9b",0.298109060553983,58.1222734864969,"F"
"0742f3a0b537c6c13b4d3fbb36dcf565ee1d5e69",0.0703273076806466,46.8280195668847,"F"
"0746e269991b942558c73f119e3433de3b880f91",0.0330861921925556,50.7053810232786,"F"
"0748e171911dc5f04d9428c56f11f232bebc25b4",0.143450808049524,54.3257227559967,"F"
"0750b4f2b6dadba0d2ca1fcecedbcd7548a08838",0.280233892689358,76.7363602489717,"M"
"075474b7a88e4b4ef9c66565d8e658081f0f361b",0.254601680600029,47.489164425161,"F"
"075aae297063ac9939358971c9043495ca7c99eb",0.296636156116463,77.1446197791931,"F"
"075c0e13fe2c8be91c677f28e93c97009baf760e",0.215696399193612,42.237758197087,"F"
"0761cfac4c2c0a64290ee0bc88dd009bbe22a789",0.0843777339123319,44.2996933055264,"F"
"07630db051dd1093027ff55802284807bf61f2be",0,29.1625888302944,"F"
"07665f1ae9cb76879e8a4c39ec240c36972bc85d",0.271748846131523,58.3206690755574,"F"
"07693df4dba42814891012a11dcf70cb4092fae4",0.753107756450585,69.1208836447139,"M"
"077546fdf122774ad53527afb01c013a79a41233",0,38.0804975396327,"M"
"07784003fa88d18ac53684474630395df10836b2",0.184157638172505,74.9395373290292,"M"
"077924023f207484d74a84fc5669ca8ab5fa0607",0.419594741171549,65.5725019786973,"F"
"07797f4702408976d32f53b42840c1d5526a3bcc",0.0306021016567013,34.0264257051192,"F"
"0781832ec49cdafda537f0efa713a43caca749a0",0,73.9554640120873,"F"
"0790ee13e6a06c49965ccfb95be6f5f1af450f36",7.07918407134631,34.6019451832893,"M"
"0795a7229298dede2a59d0bf883642f5c9625bd9",0.0251778919756687,54.1317456260043,"M"
"0799872e6e106c1eaeac2e15c5e5e0bc19da4a8d",0.626847197120236,66.864084759922,"F"
"07a31c872ef8550efeebef94a0307780ef78028f",0.376347185780769,81.4832872529759,"M"
"07a4f3074c8f64542b64c42ac69c2120de4c6d2e",0.690100293282041,67.5769893913999,"F"
"07ae52f096a3202de5f87c355176116134cd569f",0.00806194175591578,36.6579152587316,"F"
"07ae7ead42a71947c64fff0e6c4b311b0eb886d4",0.457521070930572,55.1205309280436,"F"
"07b001215f12df25fe4eceb42b8006da5209c633",0.477714841675681,70.3307517892054,"F"
"07b1a54ce6dfad60ca0e4494b05864ca8cfa6b95",0.130987781186011,83.8223935233783,"M"
"07c89b0e58f65669bfe939ca75591bb9ff13ca37",0,39.6203468087624,"M"
"07c9c55d8cf7463baee9b2b7189a59fd6a6a4bda",0.867808464717598,29.0660211055868,"M"
"07cf8486d8992fd5a4f20bbf281c3e839ee5e8e0",0,42.2009885717396,"F"
"07d7022dbe796bf560dbaf6bbed83fb3a993623f",0.0542118507839069,62.4388698618649,"F"
"07dc6abc149c1a62f8166bb45a49d0f24399b9f7",3.7313059722484,180.613404853273,"M"
"07dd6c91322fd1173c5f5bb17adb0e33041693d4",0,75.3561563619834,"F"
"07e2f8a71ed344e68656baac076cbb8a2f59e0ef",0.158200484867167,37.3762438519793,"F"
"07e313ccdac5c4c60c475447d83b9e149bd902a6",0.550663045247227,43.4139907444143,"F"
"07e5646721d877502b65893b77ecbc00f3def6c0",0.0837256069697685,53.4464692157823,"F"
"07ef03188b456b7f818213260bf66c6bf9cbebfe",24.3620446255347,17.3984525792417,"F"
"07ef67a4fee32f3ce33fb638ff9300964e7bf7e0",6.56553514790602,22.7034425327987,"F"
"07fab53de9b48aa9e7269a103ffb9744fd8fcfb7",11.8915661458927,19.856367366517,"F"
"0801e0b02ebe9202a07d9e89aafcc9612499c0d8",0.151335792171863,56.7688608646571,"F"
"0802804cf23d9c546cf62fa521998c789dd2eb48",0.064973257434938,45.2117456723734,"M"
"0817adfbfa524c3f51c34042fe04cdb953369b34",0.0437022128771147,82.062033667256,"F"
"081c4c0f9380057862efafe638d5a085ac93432b",0.411262641212382,64.3531844844374,"F"
"082447b5fcfbc757665d7d0af298b07e639187ee",0.172539419990047,46.257411272056,"F"
"08262b1c80c22ad030bf7ba658e82bf888f8c451",0.0465363492686082,41.680013219873,"F"
"0827f614c2faf5eee5b93333a83a022e6feb0e3c",0.491140390263007,37.3587155624708,"F"
"0828d3254ab133cf429c80de9840dadd5b69e9ec",0,60.8412289174855,"F"
"082917b83c2b89deb791e4f728e0fbc97159848d",0.458782409432067,55.4163732305818,"M"
"082a123804ce6d3d67eab1be8cea16fb8ce7ef4c",10.6623753478911,13.6191631918173,"F"
"082d66d82399ce0f4e8581a5d34f2f474d141f16",0,24.1854523773667,"F"
"082df1bbd33fe3bce6e0564d77822ee3c3c9ea6b",0.718545108736453,20.5761577718636,"M"
"08341b21d2dbed76b20e1a0e33b23acbb0d97831",8.03138797972592,32.0530393013712,"M"
"083e017a833a4c45b35dd63be437ab53ae6ba3db",0.232437798182007,82.2577063337921,"F"
"08414459c638ff9b8e5d4e68905f60906dec0a47",0.594900377873463,70.6622351164808,"M"
"0843030775571459511bc1538d8afd052108690c",0.141212737629739,96.5622463601332,"F"
"084649535c16363fac4ad719099649d4b36b37d3",0.936246209163114,85.0030624179393,"M"
"0846e5ab9f4ca606990157cc08524a417b00fe65",0.482225416485576,32.7550669677173,"M"
"0850d6068a16443fcdd5564e6624bbebf3ad0403",0.181591919809119,58.8944123113776,"M"
"08611b8a098edd5b9a2a375e7ce07af3f3de360f",0.0894749723243452,57.6338740504907,"F"
"08634c0fe996f1586dae9bdf049b43ec409ac44b",0.677822511215088,69.4379069219689,"M"
"08682e47bb7d844d2a29b31a72b26de118806a40",0.917604001931795,51.7069010450443,"M"
"086d9dad23638b3359ab93c0786ed41ba4c2b715",0.0493156968525679,53.7148947259481,"F"
"086f74332ff35f88a8bb82a52418c44e41da59c8",0.0437750636333876,55.4245581316691,"M"
"08712091ba990e6498006ed13c8771d2275d1bc4",0,26.3737019574144,"F"
"087c5dac3ef3b399570547a4afd9324dde6028a3",1.71345173044635,48.2935317908618,"M"
"087c84f10332d604775b3c9c2782157e55734d46",0.00214129375600702,36.8831327116147,"F"
"087c9ae64deb098f04c6d4d1142d8bbc3ad812cc",0,32.3729839474583,"F"
"087e5d41661439586c976916235fc0212817bdbf",0.262625636838462,47.8780752101239,"M"
"0882cc4f53a21134c4495ae03badbc50174d8b30",0.23643597774096,53.2794608115974,"F"
"088ada0839f435ccdbefe24923ee90c9fc7fad26",0.366384490613365,61.6880994309934,"F"
"088af5a64d79a3f37423010ac747477889b902c3",1.06061380441592,11.3721782381565,"M"
"088afece60d7227cc0c3197219d7772a840f9dd7",0.781660572518516,26.5129546191622,"M"
"088bcb6746db7ee9a4c10eb66b8dbccadcb31064",0.17271880561691,40.8397807561258,"M"
"088da127f22ef6ab55edf84e91e01baacad8867e",0.498108507314336,61.7193258508744,"F"
"088f2257f2d59945101aea3c69347ff1a45dec3f",0.574114847819057,39.620047652339,"F"
"089376fe39d905a7612d348b2efebb22810637b8",23.6036095039243,0,"M"
"08963f3be6dfb2a062f36366a6d583a85e5bfd94",0.259618664427196,52.3467439042121,"F"
"08982b85db9a970cead293430fb491d438a5bcba",0.00770519422417032,26.8593820761492,"F"
"08a0c532dc6e3cfe36c7f322d122880de733a518",0.442697583829192,35.1315141294306,"M"
"08ab9d10ec3130c48821c72c681543d2d79aef90",0.160323820652815,55.0987962342731,"F"
"08b7d5610aca5ea80ce2b0274c93df69246698ee",1.2709289988779,39.4734885093108,"F"
"08c2e4c087e3ccab2f8c5af48704f941ea540583",0.233496237328892,53.8421670084159,"F"
"08c69e33a180a8fc826157408e7eb317d420e0c9",0.0466830792752428,28.7201347413509,"F"
"08c98d57c43598bdb4c953625b1798f03d72b244",0.312257105045483,33.0267904515585,"M"
"08c98d59535368abf91bfe3e527b32562bf58d9b",0.174094901728947,33.8314742897603,"F"
"08cc05159263559a749386d2d2fd5df4c9279cbe",0.283863173697748,47.8419297880277,"M"
"08d50e6d612c7ca28c68c86703f9690ff9d65ea2",0.0796998342183972,64.085250800556,"M"
"08daa3aa9c40d129731dbb4f045cfd3ab743326f",0.0456183481342308,34.2975176665843,"F"
"08dfcf73137a72fb8537cd24a2976b20ebaf611e",0.117618677465437,70.0485517071704,"M"
"08e64300cfa7b3da2bd9f2211cd0e9ca7c502124",1.03558865397768,30.5296171337609,"M"
"08ee4217b87381e0bccc3de753bb15c1467f1276",0,24.7996992870512,"F"
"08eefe68f132adc1b9755fef8581062aba0d38a2",0.290553685939894,33.4027623105652,"M"
"08f69b49a53503be3e2841cd2252fec173fd3f54",0.0220493283479578,46.5945592830031,"F"
"090205751c03ea6f9c0fad1888fe58a76a5b6588",1.29429525413193,86.1485625241147,"F"
"090481eb95929a2b1623697e03e8fb1260eb4281",0.0967009995796621,41.7561197002192,"F"
"090d84dace328914f46b66076a06bfb860c87d99",0,31.6658049897835,"F"
"09105ab6b22fcedee31968a9a6f60fc57e7328ab",0,25.1579113819884,"F"
"09120ed2aa71c82e111d394a187f0b5d90e10a5e",0.281349865874583,52.6263192656662,"F"
"0912f1ab9c043e9b3f48c5409c74d199111a1713",21.9582289348138,0,"F"
"091c7b283202f9aeedcdcb5bec18bf4b7a263d39",0.187135774979892,55.7003810366921,"M"
"091d200071d135f0adcf6cdbd20e366abcfac4d5",0.663861017881102,34.8480099664301,"M"
"0921d6ac75f69313d956311602ad9f2df9fe5994",0.482370879737496,32.7529788739274,"F"
"093570894d12e1e5f6fcd3f869c44b420a5eeadf",0.608642455056794,38.8520026486144,"M"
"093bcaa54f145d290c8af7a20ed0e1e65b903185",3.06419391806968,103.039004042578,"F"
"094564b136aa50afa40794b1f2c7be52aa2d8d16",0.305820308184185,38.1773905219255,"F"
"0945e42876a016798b2218cd062018cefe73efd5",1.82640766716305,37.3997738049785,"F"
"0947a869db9c104cb8c79e37ba54e0cb95096db8",0.0531456072793984,41.3256465230481,"M"
"094c30e6318b4d630daef1abd9f2d8f813a384fb",0.588325358403113,69.6882414884201,"M"
"094d2597822722a3f5e4924ad40e866eedf8627d",0,32.2012790148452,"F"
"0951a93989128478922bbf3903dd80b0a231172b",0.317869521270115,48.0523440595183,"F"
"0955cde7ddfe79f41cb8db08a6292f7d6ce5c469",0.015086656322906,42.5308238309306,"F"
"09581ce22db33845fe39c1017b01fe69e3b7c209",0.212072313367648,39.4214558813418,"F"
"09589d5fb88ee93463f79ea2ca9f4ed31df5c8f6",1.61196025984888,17.2487834454628,"F"
"095b5bc61e13848034fbaff4ad3587e45c6c4a18",0.0216130730686119,51.8583942305043,"M"
"095e3036b58f6fc245676c51604c1c320c3b4340",0,29.4039802652549,"F"
"0961bfadee0a9f3acb937253ba1bf2de3c5aff32",0.777741847261095,42.9519715300249,"F"
"09622a3f15af33ffa65bff74b265131ac75647d2",0.228248063820512,34.9900266187517,"M"
"096371cf126a1534599bf3c2fc45923ba0e1ad10",0.133848569294311,41.113649120771,"M"
"09638c61068d35a4406447c53cb25753cd44d8c4",0.20940072668995,59.8539581446771,"M"
"0963b11c52649b43e60c869b1794506e210ad3c0",0,82.4032159013909,"M"
"0968abb155aaaccb73f692f9bdc9596c4df04253",0.280918688069936,50.3058006282216,"F"
"096c6f27ea2d360e3ada916b95ec3ee8d3f15188",0.76739801589184,47.1865684934899,"M"
"096e90784c1b56c2302a92f8c02fbe49e7e2f443",0,49.6622530981282,"F"
"0977ebbce90443cc2a847a9096f58bc12acea2c4",0.376573550932808,80.8935797683656,"M"
"0979dde17b0febaa688411a2c5e8cbd437ff6dd7",0.707005511329921,70.6968733463357,"M"
"097d11955d7204de28a3804a09c0af19874a06f6",2.09250481021744,63.2211233872424,"M"
"0982fefb11b915ac2784acf28145ec73649465cd",0.402111838781833,44.1392001076125,"F"
"098d98c1b8028863bff25ac7295dcf0c8cdf8450",14.6342640358309,0,"F"
"09942ba645ae69b1754035936b4cc447fd5bf5b8",0.470742018762494,72.5620166219933,"F"
"0999648a3cd89eb8e71b091f7689865a466329a1",0.0415401512763704,46.7315058097591,"F"
"099d37dc1e924843b1ce5e63ec7e77905d9f976f",0.357904634001952,61.2224061497757,"F"
"09a88345f519721fa0b8aba3843bbe78d1d7b7fa",0.50325318304859,67.7351187678332,"F"
"09aeeb7ef48a0d31197beb5e89047d0f54108868",0.0762832682609454,52.9730543637909,"M"
"09af72b965081454a3334b0c4631149d730d5efa",0.252309171441646,57.6871826568581,"M"
"09b6dcb75237f1a73418bc767d3e9a8fe25826d9",1.152487766603,27.4651907647349,"F"
"09bc328b7717f735e1cd59b34c3a9b59a2d4a3a5",2.61513655015459,33.0549056714808,"M"
"09c3df5c0e801925ac40ce9992f26ac0a3563292",0.955872075118732,14.6459421082523,"M"
"09cbdeaf51c911269857ac64d1d72113f91e1166",0,31.4876894363132,"M"
"09d1dbae65d2734d0cfd55cebbbdfd585b626383",0.186687464458642,43.9718325908744,"F"
"09d2d49b2bd51518dc0c00e7313825f94f70d24a",0.0681225348783395,76.5709123177161,"F"
"09d43490a3c92bab26fc52eacd38e93c6a5f07a8",0.403717505425426,74.6071033665485,"F"
"09d9fc04b8983957b9c5a0fda5a907f61fcac2f7",0.234228781411039,44.036224140988,"F"
"09f362b5a3ee3d8aa25d334de63a998d1a832d2d",0.077311198971248,34.4396078084891,"M"
"09f74dcb13bcf355d62008d2d61c61b440b893e5",0,41.165975661288,"F"
"09fa3f6568fd1117d0f844e829221086e2b26e90",0.0393731407400317,38.3437906428759,"M"
"09fe350fc0840156f6813522690286c26e1e55fe",0,23.8891537489656,"F"
"0a02dac41d27e2c674910ab3a0195a41481ac7fc",0.590747402375975,33.9019038939067,"F"
"0a037a6291f80827d8226b173a3c254d1595a404",0.16417839446928,28.2804875900958,"M"
"0a04743f13914d79685c2b1fc47760d814ce6ae2",0.434002872845758,77.7139672013836,"F"
"0a076a3d36bef4ab161c04f6e194de978d21abf8",0.792196072188965,50.7388866835554,"F"
"0a09c97cf49b8d2641016a2d95a66ced3595307f",0.0718383116135415,36.7159665764217,"F"
"0a09e614b3698b54363fcf913e5a9af40bd3977d",0.302605547854125,62.5551531933833,"M"
"0a165438ddad7069d605695f29403a02c7623fb9",0.259864445935584,54.560622002174,"F"
"0a17388ecd3ac61ef6cd54c22b0a671ef1dea6ce",4.1697212816232,49.860784150793,"M"
"0a17d23e60e7080c8504b445c2181030e8bfe8bb",0.042414780008199,40.2355344732608,"M"
"0a204e374f0d9885d7821b2353c971d010879607",0.0101457474376609,65.1815249220323,"F"
"0a224e1c1d0cbf5438ad174d06a17e98233deb41",0.501826370954512,51.7663593248087,"M"
"0a29af203f678192b31c252b495341c75a58d250",0,42.3521591755429,"F"
"0a2b7556270f852a54b6fdb2d042b418b33ad9e7",0.253013033189856,35.4464852038742,"F"
"0a2c5ed02b3d1c2b32f537527941ce6ce05d3509",0.239380885844095,65.2098837664211,"F"
"0a2eb772245faafa8e9a46d0da56724ca7f407df",0.0798030792775781,38.0715799523374,"M"
"0a378fac70a70dd59b1b183061d4113b734b616a",0.713736484501752,39.4528544028789,"F"
"0a392ab6c7f15375762f6452fa3528695ae7917e",0.0449055896268474,39.226712563892,"F"
"0a396b898bea014d398ad2e87135ce4e4c2494e8",0.151250437847481,73.7699913803002,"F"
"0a4042abf4c4411881818c59962868295407a32c",0.0284860591854961,42.458657483439,"F"
"0a47831cb978b508d8a9c849e4c62046cc9f1b0a",0.154290667675361,56.2772794791646,"F"
"0a4bffb37f01e89c8f18c75cf937f81aba515e52",0.0708190810641955,74.2164211475536,"M"
"0a4cc153619f704be0944fd647aaa250287288f8",0,26.2269076412578,"M"
"0a4dc75c3573a6902b9e5b9a6a3012b410d45984",0.140609595485662,63.1743873266964,"M"
"0a4f41c22dc5a6d73ddccab9d2d52a18f4ef0a4f",0.271699178994435,64.7276432353462,"M"
"0a61e752a8f61c5a2f245b7c5757ea1c5df1ef85",0.25275205070937,39.1770788374704,"M"
"0a64aca6fc20148a4f7cfa5bab7634bbe22f6588",0,57.8163467030599,"M"
"0a6954db24bb678af5fcc53b80364ae6c840a94d",0.0922149571976113,47.1026348705545,"M"
"0a69740db5cf0e88b83105d1ef95195cd254e10b",0.449073170683993,48.0427483806929,"M"
"0a6b5abdaf90ee05a2c31c9409bea83cca921290",0.137659872662709,50.3624265199978,"F"
"0a6c5aa4f59fe7853a5f1307e5180bae4df31391",0.179318194857292,46.8846989378508,"M"
"0a6d0f2baaffd3d1f0f83496a2c8423f05b9f2ef",0.253796682349805,66.2083501636575,"F"
"0a6ddc75c0ab10bd13d93e603a38060bd08a1e4b",0.197728805374527,27.9683218366754,"M"
"0a70ed37287e08e896d27d6596eccbabab78a322",0.163764612440188,109.216790180431,"M"
"0a7902eb57bf828e25c663b8d760a2720427d91f",0.050600730244368,54.4653904574112,"F"
"0a7f2b3f6b00aded34816ea09e670c7627bd2015",0.173934400737564,50.0542473160982,"F"
"0a89220feb7797b5d2946bff81e6a81e03e877a0",0.186308768587085,67.8282484596823,"M"
"0a8e9ccd9530ac7750636648124da022119ce0a7",2.99369540212481,7.7232793877748,"F"
"0a92ed5c7afbed06c6bc9e4ab47f30d4ad7a92bd",0,27.687795958289,"F"
"0a9a75c8ed449bc46fd7131d7998fa90a4950fc9",0,26.3635751382051,"F"
"0a9c46e0de1e60b5307baa3b4740decac577fb0c",0.62085073379468,70.6408127654047,"F"
"0a9c9b9a989809b407469f61b679beea82f21b3a",0.0772567237382297,61.8681648180967,"F"
"0a9f3f3870d8e06f43324aa0e8113d553caae25d",0.180256138433405,76.0595986437217,"M"
"0ac8cacdabe48a4ddf013994e03444e8e87244db",0.128522973916546,37.1844891863565,"F"
"0acb1d9d808229237bd2cd2368d12670cee94b44",0,27.8765389544984,"F"
"0ad649c9b07af55d26593364baf114df21937a9c",0,11.8584866045132,"F"
"0adc7c0ee9add5b4f0a7f6599a6529d1c6a077ae",0.273015800273414,61.6596622691856,"F"
"0adc80a38e835f15ddd14ef5abe1eb7fc9b04161",0,51.496931762792,"M"
"0ae4ad9d8c0efc2058a05f39878016feca41c677",0.920158319690979,36.2131363482532,"F"
"0ae548049d1f8969036117b24e98ccbb4b99d609",0.491505509470383,65.3808114931693,"F"
"0ae8f466dd21e8a9c8e7789b2fe21e90e50584ba",0.681171663842284,39.0905979398903,"F"
"0ae95ad99ae9ce80df9f0b3c6fff7780f644ec98",0.126454054508493,41.4402982756531,"M"
"0ae9aec44c4c83f7dd86e9d3b82b23448280e4f8",0,30.4154228251564,"F"
"0aee141c9f25fb75919c0b03fb02648f0407ceef",1.26773066898567,37.0280807630694,"M"
"0aeeb4a31f30e18bd3673f913ad1b63b9151333d",0.115145224792765,29.0553662800709,"F"
"0af4456ec81a7f3fc3c816a65f6ab9e7238c6755",0.0459195884328445,59.1199369165093,"F"
"0afb869cedd1592e743ecbfbe21b2389c87eb386",0,46.1033376943832,"F"
"0b00f96d59dd789cbe01a426cf1170f135f7e3a8",0.625692450494914,44.7472548141567,"M"
"0b0171d83c17b40d458070d17d840c58d022c83d",0,35.2931943572685,"M"
